nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[72, 73, 74]",268.0,"[1.2841389469574331, 1.3827462892525058, 0.47470741737985445]",84.61781103030128,43.54028607096,0.0,1,34.655446902326915,16.1245154965971,28.205937010100428,10.470801118986586,0.03317785846189492,0.6936310462323184,2.1492395793002625
"[72, 74, 86]",742.0,"[1.328356131958202, 0.725305939368771, 1.0879305822628205]",128.53295023624312,47.96046436374292,0.0,1,49.51767361255979,33.83784863137726,42.844316745414375,8.096096832913272,0.156300106268131,0.6266848099310178,1.4633812613796875
"[72, 86, 87]",900.0,"[0.7383181034906794, 1.0899660071827757, 1.3133085429163383]",141.1168243365479,56.73961569347071,0.0,1,54.00925846556311,37.589892258425,47.03894144551597,8.485692754747872,0.2072086884560792,0.6200294764929644,1.4368026940395935
"[73, 74, 76]",309.0,"[0.7065752266901965, 0.2202023930139529, 2.2148150338856434]",123.0854319344659,60.53572036709923,0.12559005375214558,1,59.033888572581766,16.1245154965971,41.028477311488636,22.270969315478695,0.5089927922210479,0.9216622344140377,3.661126350434543
"[74, 75, 76]",1604.0,"[0.6345569357161529, 0.6131801816056415, 1.8938555362679987]",210.76995185637355,68.42996527547315,0.12559005375214558,1,94.4298681562142,57.30619512757761,70.25665061879118,20.952435795001474,0.39369800895872337,0.8116709662989942,1.6478125610327157
"[74, 75, 86]",1069.0,"[0.8644857587486718, 1.305454771830438, 0.9716521230106835]",151.52442246084058,55.213335668449794,0.0,1,57.30619512757761,45.17742799230607,50.5081408202802,6.196092826783481,0.22351405922484655,0.6082283306485657,1.2684696246394798
"[75, 76, 79]",2768.0,"[0.4242337546601525, 0.6037027584059117, 2.113656140523729]",305.32425831031003,97.9222221391434,0.2622954931816152,1,142.42541907960108,68.46897107449476,101.77475277010335,37.52132124374764,0.3266195296074067,0.8743181949742935,2.080145456321246
"[75, 78, 79]",534.0,"[1.59607184186058, 1.307398694249396, 0.2381221174798177]",150.75312796536005,87.09580750944063,0.13670543942946967,1,68.46897107449476,16.15549442140351,50.25104265512002,29.550787943978147,0.43469670875937466,0.8321039391010129,4.238122912771029
"[75, 78, 84]",2141.5,"[0.8773224758749691, 0.8810622751353933, 1.3832079025794306]",216.2728114954553,67.13406839696995,0.0,1,84.21995013059554,65.92419889539804,72.09093716515177,10.504530830799006,0.0541377503955511,0.637774518932212,1.277527092353862
"[75, 84, 86]",1401.5,"[0.7976763473771308, 1.2947598540808776, 1.0491564521317849]",174.37038519747153,64.74385341964938,0.0,1,65.92419889539804,49.04079934095692,58.12346173249051,8.514387491039304,0.11502904559166768,0.6078978075980304,1.344272519643471
"[78, 79, 80]",687.0,"[1.1283282511670898, 0.16589951702851727, 1.8473648853941853]",198.67527468005062,90.82558502171173,0.13670543942946967,1,94.11163583744572,16.15549442140351,66.22509156001688,43.45521685368826,0.38910534709344646,0.9000417055025014,5.825364014410012
"[78, 80, 82]",1560.0,"[0.776503861729992, 1.7731179551732004, 0.5919708366866008]",202.01241087262565,68.80054031179964,0.0,1,88.40814442120137,50.35871324805669,67.33747029087522,19.351941562495643,0.11696681450531676,0.7782114808074004,1.7555679785883527
"[78, 82, 84]",2610.0,"[1.05786131280124, 0.7132760734253019, 1.3704552673632513]",242.1914237570448,66.4055669907517,0.0,1,94.72592042308166,63.24555320336759,80.73047458568159,16.02765453071429,0.0589998776531298,0.6423598623507029,1.4977483099639937
"[79, 80, 81]",1588.0,"[2.689509489662284, 0.24866230305841452, 0.20342086086909442]",338.41236482365116,107.8197949805798,0.13670543942946967,1,167.0478973228936,77.25283166331187,112.80412160788372,47.72677678631429,0.25040979965827026,0.9748105879776687,2.162353064945661
"[80, 81, 83]",3098.0,"[0.7909157964653138, 0.7540631562510314, 1.5966137008734482]",270.2888901242335,90.36590828937362,0.0,1,112.80514172678478,77.25283166331187,90.09629670807783,19.722727479611088,0.23239196779506935,0.7162970330252328,1.4602072092116858
"[80, 82, 83]",1757.0,"[1.4177621034094434, 0.6691718122950054, 1.0546587378853443]",201.1941624146089,73.7270485625577,0.0,1,80.23091673413684,50.35871324805669,67.06472080486964,15.247453395479717,0.10608799370390538,0.6632668979970092,1.5931883791179455
"[81, 83, 99]",3690.5,"[0.6837363421149174, 1.3481572709230845, 1.1096990405517912]",289.44764582490546,89.59952519624436,0.0,1,112.80514172678478,73.06161783043132,96.48254860830183,20.80088269929943,0.2422272518800555,0.638607011957463,1.5439726778100398
"[81, 95, 97]",1891.0,"[0.22891251540746904, 2.649445217216422, 0.26323492096590234]",353.31953518741955,101.14180990284888,0.0,1,173.97126199461795,83.54639429682169,117.77317839580651,49.05321269625772,0.3581363694516405,0.9700191638176338,2.0823311820799457
"[81, 97, 99]",2347.0,"[0.9904030239545986, 1.2739149835890706, 0.8772746460461238]",223.7943202562163,83.50035108940754,0.0,1,83.54639429682169,67.1863081289633,74.5981067520721,8.287563182847022,0.33604574375044294,0.5957050254062974,1.2435032765374665
"[82, 83, 85]",1358.0,"[0.6743101244143481, 1.4252928993659952, 1.04198962980945]",176.76955845530378,73.89765928525672,0.0,1,70.60453243241541,44.553338819890925,58.92318615176793,13.232052017210172,0.10782405912043411,0.6650451196347242,1.584719222005734
"[82, 84, 85]",1767.0,"[0.48747803115129823, 1.6616603164522423, 0.9924543059862527]",218.9284902499321,71.38980686399223,0.0,1,94.72592042308166,44.553338819890925,72.97616341664404,25.74333621504597,0.09745013915323823,0.7626727897429023,2.126123943393241
"[83, 85, 112]",1975.0,"[0.6945308159283214, 0.6411993380688252, 1.8058624995926464]",227.70574184352472,79.52424314290536,0.0,1,100.16985574512924,61.61168720299745,75.90191394784158,21.12697774367359,0.022385144504759265,0.785424862049,1.625825558308293
"[83, 99, 111]",2062.5,"[0.5367205375489765, 1.777962653311713, 0.8269094627291035]",235.58565269311163,71.07345634993779,0.0,1,103.58088626768937,54.12023651093924,78.52855089770388,24.736613366831325,0.14784500681844356,0.7846753497814694,1.9139030600273286
"[83, 111, 112]",1362.5,"[1.3449893557446357, 0.9274713880626235, 0.8691319097825339]",171.70680081869523,73.00814438222635,0.0,1,65.92419889539804,51.66236541235796,57.23560027289841,7.624243706852966,0.16715082190570107,0.6232045506235475,1.2760584686590553
"[84, 85, 88]",1648.0,"[0.48569168078274316, 1.1154351476732056, 1.5404658251338446]",209.69507494464966,75.01967653087252,0.0,1,88.64536084872124,41.400483088968905,69.89835831488323,25.08643572383878,0.05171491682251261,0.7323054127866203,2.141167306145291
"[84, 86, 88]",1177.5,"[0.5071986706680202, 0.7711672279651558, 1.8632267549566173]",182.4208196610483,67.64522168031142,0.0,1,81.61494961096282,41.400483088968905,60.80693988701611,20.143835095761073,0.147340191743667,0.809624970950723,1.9713525911176868
"[85, 88, 135]",3579.5,"[1.1603880974263794, 0.9955364423566987, 0.9856681138067154]",273.59540318187123,78.68469948450085,0.0,1,96.87620966986684,88.07383266328314,91.1984677272904,4.925365599786095,0.04001908212292058,0.548192914106334,1.099943158375272
"[85, 112, 135]",4160.5,"[1.0261108814530417, 1.085140291293182, 1.0303414808435694]",294.1696979665023,80.6814136752692,0.0,1,100.16985574512924,96.87620966986684,98.05656598883411,1.8343390406727302,0.02258973388942424,0.5163398825387986,1.0339985026921101
"[86, 87, 88]",2182.0,"[0.8895504168338961, 0.5398942690150966, 1.7121479677408007]",239.64343706809268,66.89385525883962,0.0,1,104.01922899156676,54.00925846556311,79.88114568936423,25.05002684692876,0.14472313245449145,0.7669665354497329,1.925951808019926
"[87, 88, 89]",2494.0,"[1.299766758339329, 1.3554625429611444, 0.48636335228931943]",256.3801201874999,71.82123172322876,0.0,1,104.01922899156676,49.76946855251722,85.46004006249997,30.91718500727144,0.048909861659192984,0.6827160708701818,2.090020890655175
"[87, 89, 90]",1982.5,"[0.9401280844979084, 1.7222135451132414, 0.47925102397864316]",234.2606401706386,66.08501392065007,0.0,1,102.59142264341595,47.8539444560216,78.08688005687954,27.814721722026338,0.10290278475686933,0.7791602666903154,2.1438446466560097
"[87, 90, 93]",1842.5,"[0.7195871291143698, 1.5044082782909003, 0.9175972461845229]",205.88603553449838,59.20874041558154,0.0,1,83.81527307120105,55.36244214266564,68.62867851149946,14.323293219364043,0.1526504718279194,0.6866121860785588,1.5139374244946455
"[88, 89, 135]",2158.5,"[1.1922484587096422, 0.5528103881197309, 1.39653380676042]",231.19210945672006,76.23762109832887,0.0,1,93.34880824091972,49.76946855251722,77.06403648557335,23.784478569548842,0.0701689298127406,0.6772096098799727,1.8756239709977447
"[89, 90, 141]",1460.0,"[1.2408492346483417, 0.7459449623004089, 1.1547984566410425]",179.06032676304167,60.52473368769142,0.0,1,66.70832032063167,47.8539444560216,59.68677558768056,10.306950563517367,0.16229192526590278,0.5937439164010425,1.3939983647938883
"[89, 135, 138]",2345.0,"[0.8005485192722182, 1.496307536581015, 0.8447365977365602]",230.53511636988304,69.37912860302531,0.0,1,93.34880824091972,67.1863081289633,76.84503878996101,14.361755465613635,0.19504494929914162,0.6804528054881852,1.389402258295512
"[89, 138, 141]",1601.0,"[1.1643978368134427, 1.1813836501430621, 0.7958111666332887]",185.77911553388634,59.402458994966544,0.0,1,67.1863081289633,51.884487084291386,61.92637184462878,8.69981064398248,0.17453319362662106,0.5665293671610497,1.294920927324821
"[90, 91, 93]",871.0,"[1.5719444319161575, 0.4500232566176458, 1.1196249650559902]",155.75888065694002,55.36242626055694,0.0,1,66.70832032063167,29.017236257093817,51.91962688564667,20.112894274142956,0.07517524482536218,0.7491061265499176,2.298920535697935
"[90, 91, 141]",932.0,"[1.2238356660608694, 0.4368465542812804, 1.4809104332476433]",161.82342367523447,55.80854745362007,0.0,1,68.30812543175226,29.017236257093817,53.941141225078155,21.66863920517992,0.0609318700224318,0.7304486721937303,2.354053460727261
"[91, 92, 93]",549.0,"[1.9950883385244231, 0.7021187717972583, 0.4443855432681118]",130.89702336859244,49.98825059794823,0.0,1,60.03332407921454,28.319604517012596,43.63234112286415,15.88484221536456,0.14881501702283312,0.8471661045250176,2.119850368784295
"[91, 141, 142]",978.0,"[0.9920527179094523, 1.6259550427230753, 0.5235848929572658]",159.7846724378318,51.44070713108437,0.0,1,68.30812543175226,34.20526275297414,53.261557479277265,17.401429318376838,0.11520688197293405,0.7467282890248633,1.9970063064582912
"[92, 93, 94]",419.0,"[1.6683378257938228, 0.7145634373100019, 0.7586913904859686]",101.06336834686275,47.35344733198656,0.0,1,43.01162633521314,28.319604517012596,33.68778944895425,8.105508192851977,0.09442914307450412,0.7409187880457011,1.5187933259934658
"[95, 96, 97]",456.5,"[2.674859314907426, 0.32686616813480635, 0.13986717054756093]",193.84286769814196,79.20354525809917,0.0,1,95.80187889597993,29.68164415931166,64.61428923271399,33.21882659617543,0.5458704329668332,0.9771614920092204,3.22764730894886
"[95, 96, 101]",2610.5,"[1.8180720762337, 0.6066911669565321, 0.716829410399561]",263.38089819856725,85.83317935778469,0.0,1,116.2497311824849,68.3593446428504,87.79363273285576,25.18763739124142,0.4691309909220753,0.7901094889689692,1.7005682513465008
"[95, 101, 102]",4850.5,"[0.9390582068203679, 1.2159966730989171, 0.9865377736705082]",319.7016840771083,99.60040198684584,0.0,1,116.2497311824849,100.04498987955368,106.56722802570278,8.552126424276292,0.25802989989663827,0.5713866567930938,1.1619745408784632
"[95, 102, 105]",3087.0,"[0.8323366980607311, 1.3564532371386109, 0.952802718390451]",259.2121508443977,96.68931651379273,0.0,1,100.04498987955368,75.71657678474378,86.4040502814659,12.430210876604889,0.30278013036556756,0.6285529582427564,1.3213089408937972
"[95, 104, 105]",682.5,"[0.2211615761069439, 2.774418819771574, 0.1460122577112754]",249.84331825953527,98.38619435725202,0.0,1,123.9072233568326,50.21951811795888,83.28110608651176,37.421732369183076,0.29320371054016947,0.9838896739855436,2.467312073082646
"[95, 104, 418]",1599.5,"[2.971601420067631, 0.07615173631051897, 0.09383949721164177]",552.0482365741807,116.35113649943575,0.0,1,275.53039759707093,123.9072233568326,184.01607885806024,80.5426848481985,0.15822441478509416,0.996429013825323,2.2236830923374686
"[96, 97, 98]",223.5,"[0.66674629837742, 1.5149261204140245, 0.9599202347983486]",72.41801179393373,52.45419912517025,0.0,1,29.68164415931166,18.384776310850235,24.139337264644578,5.651424124555895,0.12650100485693672,0.6945289410901087,1.6144686047550274
"[96, 98, 101]",534.5,"[2.1095633912244147, 0.2016955811252674, 0.8303336812401118]",164.89875690184195,59.08383322485577,0.0,1,78.77182237323191,18.384776310850235,54.96625230061398,32.15690691030269,0.30663059887694866,0.9146014867981297,4.284622289733422
"[97, 98, 99]",815.5,"[1.1540520439518964, 0.3378160101415579, 1.6497245994963394]",164.7840597616551,61.44549986846414,0.0,1,73.24616030891995,24.35159132377184,54.9280199205517,26.65274735203135,0.2231317199315342,0.8001730512369908,3.007859294904379
"[98, 99, 100]",2095.0,"[0.7541944219294845, 1.0293245645486042, 1.3580736671117049]",215.31605415933979,59.1153925483442,0.0,1,83.54639429682169,58.52349955359813,71.77201805311326,12.576411923731564,0.2472149112269786,0.6340336188466286,1.4275700348422706
"[98, 100, 101]",289.5,"[2.280133330856909, 0.7148892382553378, 0.1465700844775467]",139.30406258176322,60.525114734538704,0.0,1,67.7421582177598,13.038404810405298,46.434687527254404,29.287022576038122,0.2813538918281007,0.9466231903665631,5.195586362198094
"[99, 100, 109]",2259.0,"[1.2296525053846055, 1.213044801545285, 0.6988953466599026]",224.98461559516738,72.94214383269536,0.0,1,84.0535543567314,57.38466694161429,74.9948718650558,15.25299285110284,0.25452960469144104,0.5964161031507763,1.4647389073853336
"[99, 109, 113]",1153.5,"[1.043288038126874, 1.7149986430276933, 0.38330597243522574]",189.20768723290368,83.51787432745556,0.0,1,84.0535543567314,31.76476034853718,63.06922907763456,27.629848268300055,0.08587088954299407,0.7993366694936416,2.64612587768515
"[99, 110, 111]",805.5,"[2.1630840062431957, 0.5122403030503709, 0.46626834429622627]",166.09729388781074,59.076873606428954,0.0,1,77.88452991448301,42.20189569201838,55.365764629270245,19.594595186539834,0.2822765898868246,0.8829167844466637,1.845522070450813
"[99, 110, 113]",785.5,"[2.0775164323729247, 0.5801638015608109, 0.4839124196560575]",158.45148918847772,67.68168981242894,0.0,1,73.38937252763509,39.05124837953327,52.817163062825905,18.152711339970345,0.3301032829319223,0.8627738811185619,1.8793092557342777
"[99, 111, 113]",2325.0,"[1.0380015357976209, 1.1534103538398883, 0.9501807639522841]",220.58479624677193,73.2199054177412,0.0,1,77.88452991448301,69.31089380465383,73.52826541559064,4.28850527126704,0.17884860471709285,0.5457910620371421,1.123698247695278
"[100, 101, 109]",368.5,"[1.1853868836728805, 0.2121308635274455, 1.7440749063894674]",131.4230717520196,74.35186601888988,0.0,1,61.0,13.038404810405298,43.80769058400654,26.70822660799325,0.25611769566862247,0.8661934005775689,4.67848643196896
"[101, 102, 108]",3450.5,"[1.5123208278883125, 1.0384708681787373, 0.5908009575227432]",290.065722689735,99.43163711603931,0.0,1,119.80818002123227,66.85057965343307,96.68857422991168,27.110503869907774,0.2555860016953654,0.7036879432384554,1.792178626458321
"[101, 108, 109]",3251.5,"[0.35229334486987646, 0.7446360358934584, 2.044663272826458]",338.11361540094185,99.37457919513565,0.0,1,157.30543537970962,61.0,112.70453846698062,48.54410894657892,0.25605069972877426,0.8700128244266233,2.5787776291755677
"[102, 103, 105]",3158.0,"[0.8402075143770609, 1.559713816641455, 0.7416713225712773]",271.18091342800307,81.77379627361076,0.0,1,112.04017136723776,75.69015788066504,90.39363780933435,19.14380749465268,0.11743219350070436,0.7040319777097497,1.4802475579966823
"[102, 103, 107]",3373.0,"[0.7273790189474142, 1.4788534980838888, 0.9353601365584906]",277.4071232056843,85.03361385959063,0.0,1,112.04017136723776,74.81310045707235,92.46904106856142,18.68728620723331,0.054358115253043036,0.6775245605100964,1.497600964038728
"[102, 107, 108]",2163.5,"[0.9508092276517263, 1.1452837769362092, 1.0454996490018578]",212.7270321282649,99.7803692289661,0.0,1,74.81310045707235,66.85057965343307,70.90901070942164,3.9835035228667306,0.2507257472506896,0.5424622411275895,1.1191092260518696
"[103, 104, 105]",1061.5,"[1.8597015547822444, 0.5925994336279465, 0.6892916651796023]",170.0118301410238,83.47067411707003,0.0,1,75.69015788066504,44.10215414239989,56.67061004700793,16.752997801884437,0.14338543520397798,0.8024683624324997,1.716246277591606
"[103, 104, 416]",1681.5,"[0.8116356564666294, 0.4043388079383259, 1.9256181891848376]",230.54148850619094,87.16309693820882,0.0,1,105.11898020814318,44.10215414239989,76.84716283539699,30.75337942771442,0.08029900878649561,0.8381189439964294,2.3835339169313183
"[103, 106, 107]",3300.0,"[1.0483928950783679, 1.2765617616837088, 0.8166379968277165]",266.7115824400132,94.50931781572397,0.0,1,100.0,76.15773105863909,88.90386081333774,12.006469036482068,0.22062908751345256,0.5998383467806286,1.3130643285972254
"[103, 106, 416]",3900.0,"[0.791849686790417, 1.065692044136421, 1.284050922662955]",290.9241862054444,94.94192305088289,0.0,1,109.60383204979652,81.32035415564789,96.97472873514813,14.38238436826983,0.21531105614205368,0.604476163529391,1.3478031814767284
"[104, 416, 418]",3264.0,"[2.075237618663568, 0.6472699351700864, 0.41908509975613845]",328.66618723229317,100.90073722027462,0.0,1,152.6106156202772,70.9365914038728,109.55539574409772,41.017348707969866,0.21776124628581237,0.8668320702544661,2.1513666303952883
"[106, 107, 122]",3245.0,"[1.1673931884611477, 0.8401989891038548, 1.1340004760247908]",262.860866294239,99.95960199001348,0.0,1,94.04786015641186,76.15773105863909,87.62028876474632,9.951255959611599,0.1874967722591336,0.5571126437949137,1.2349089035228469
"[106, 122, 123]",3452.5,"[1.313080580766519, 1.0517281974191506, 0.776783875404124]",274.71322502953404,108.06956399199022,0.0,1,104.7377677822093,75.92759709091287,91.57107500984468,14.563905118892421,0.08703998213259558,0.6161934756840183,1.3794426769070567
"[106, 123, 434]",9008.0,"[1.2080412750870337, 0.5882076125992619, 1.3453437659034972]",465.19809005959644,116.7619403881421,0.0,1,183.98369492974095,104.7377677822093,155.06603001986548,43.74687989808247,0.09087807551339616,0.6542470731086985,1.7566127178909794
"[106, 416, 419]",3598.5,"[1.7993297520933453, 0.8581674760625071, 0.4840954254339409]",318.10907184258224,87.7232750307162,0.0,1,141.088624630053,67.4166151627327,106.03635728086074,36.965340549066745,0.32487931129008535,0.7970188012273136,2.09278713102828
"[106, 419, 420]",906.5,"[1.9047413986397905, 1.148791296892679, 0.08805995805732224]",300.8030651311885,82.7173634111718,0.0,1,146.11296999240005,13.601470508735444,100.26768837706283,75.09717705267174,0.3761607810977145,0.9445528484632908,10.742439201596627
"[106, 420, 434]",7435.0,"[1.5517670167952748, 0.9751664123073931, 0.6146592244871253]",424.3785947808306,104.07867200177985,0.0,1,176.47662734764623,101.78899744078434,141.4595315936102,37.56063606988827,0.3081086709869171,0.71188070500171,1.7337495386012751
"[107, 108, 122]",3249.5,"[1.019854212711526, 0.7121708095791524, 1.4095676312991148]",271.05454839079954,103.1806700907477,0.0,1,107.33592129385204,71.06335201775947,90.35151613026652,18.245692627118476,0.2297216203358453,0.6556121511469314,1.5104258136743631
"[108, 109, 116]",11557.0,"[1.4469631945036643, 0.8815384081729124, 0.8130910509132164]",507.6534020770565,113.00625638504404,0.0,1,202.27703774773843,148.07092894960846,169.21780069235217,29.00006712518202,0.17976661679188835,0.6623860304054269,1.366082047182789
"[108, 116, 120]",12279.0,"[0.991298687427059, 1.3706849773926246, 0.77960898877011]",520.0727177393296,120.12718292591195,0.0,1,202.27703774773843,145.09651959988565,173.35757257977653,28.59594453539314,0.070555636606924,0.6365002751235971,1.3940860766718062
"[108, 120, 122]",8400.5,"[0.6523536327311416, 1.3546559560587408, 1.1345830647999111]",440.29112681334664,113.26200629735791,0.0,1,172.69916039170545,107.33592129385204,146.7637089377822,34.707644809737765,0.12403642332022852,0.6453824556137295,1.6089595944204866
"[109, 113, 116]",2348.5,"[1.309703706534326, 0.2087665734726075, 1.6231223735828593]",332.89123477102294,98.55927370355846,0.0,1,153.05554547287727,31.76476034853718,110.96374492367431,68.63359941581541,0.19796684367837497,0.851085488482377,4.81840705843467
"[110, 111, 113]",734.0,"[0.5257612327472496, 0.5732465522790773, 2.042584868563466]",150.56403787620548,62.1025848675782,0.0,1,69.31089380465383,39.05124837953327,50.188012625401825,16.635656977371234,0.34427121691801066,0.85302414567021,1.7748701176216333
"[111, 112, 113]",1525.0,"[0.591042877939993, 0.42831801332418334, 2.122231762325617]",226.9213597190972,75.15459345002978,0.0,1,105.94810050208544,51.66236541235796,75.64045323969907,27.69084235878976,0.18701091615796817,0.8757976860987686,2.0507791243476823
"[112, 113, 115]",4887.5,"[0.8629709650047653, 0.9924638663676423, 1.2861578222173855]",323.5113298107185,86.03029216780794,0.0,1,121.43310915891102,96.13012014972206,107.83710993690617,12.75682486684738,0.059808412025891745,0.6009213104075541,1.2632160343686216
"[112, 114, 115]",1327.5,"[2.0978162940655203, 0.5078100707859216, 0.5359662887383513]",207.0112765663336,79.79446231020165,0.0,1,96.13012014972206,54.08326913195984,69.00375885544453,23.531296091152512,0.16107818949482625,0.8669653461092549,1.7774465503401893
"[112, 114, 135]",2512.5,"[1.3000034410434043, 0.5663525018470237, 1.2752367106993656]",247.63303921888746,76.53430126298389,0.0,1,97.12363255150623,54.08326913195984,82.54434640629582,24.650483048738796,0.11760052472534734,0.6452994181695563,1.7958166011475853
"[113, 115, 116]",6755.0,"[1.4251293008227028, 0.9026797273183599, 0.8137836254487306]",386.93419700675304,99.13700351162227,0.0,1,153.05554547287727,112.44554237496476,128.97806566891768,21.33044454427837,0.19317225423109377,0.6544229003762158,1.3611526276648034
"[114, 115, 134]",1407.5,"[0.8165236392320119, 0.957808999919037, 1.3672600144387443]",175.4115635438489,74.61618829409656,0.0,1,68.00735254367721,50.60632371551998,58.47052118128297,8.820273759000324,0.19785421002291823,0.6331907465301198,1.3438508777277707
"[114, 134, 136]",1574.0,"[1.3680917303545326, 0.7489894051142298, 1.024511518121031]",186.91332784555487,65.10068246729467,0.0,1,72.80109889280519,50.60632371551998,62.30444261518496,11.146059645304565,0.026405730637215043,0.63797806388437,1.4385771094942923
"[114, 135, 136]",1663.0,"[0.8179851954854367, 1.8300134185934698, 0.4935940395108868]",216.49244562061244,70.38070117682086,0.0,1,96.42613753542138,47.265209192385896,72.16414854020415,24.586652846636653,0.14315309050823943,0.8031073751930792,2.0401081299129205
"[115, 116, 117]",2491.0,"[0.848029451146443, 1.7502965321311323, 0.5432666703122175]",257.2305736747969,97.492723609816,0.0,1,112.44554237496476,59.07622195096772,85.74352455826563,26.68467714792779,0.21645476887369433,0.7766378980303823,1.9033976557995311
"[115, 117, 132]",3450.5,"[1.2749980255857767, 0.9455070703232207, 0.9210875576807958]",270.9999934757237,87.70629950298793,0.0,1,101.11874208078342,84.17244204607586,90.33333115857458,9.371975389049297,0.07691017017944393,0.5952319120001203,1.2013283638061871
"[115, 132, 134]",3027.5,"[0.7156191651330035, 1.3490692864784954, 1.0769042019782942]",260.3949282972977,83.08128215982842,0.0,1,101.11874208078342,68.00735254367721,86.79830943243257,17.002359233574904,0.17761057887613987,0.6348641594376591,1.486879554910488
"[116, 117, 118]",1251.0,"[0.6721756493432693, 1.0360384786981764, 1.4333785255483475]",169.84604289635945,95.18066489646223,0.0,1,68.01470429252781,42.7551166528639,56.615347632119814,12.808341763918518,0.23535105383414484,0.6679152530551985,1.590796835961198
"[116, 118, 119]",1030.0,"[2.3733683740773417, 0.2885459797298134, 0.47967829978263776]",216.49792503540826,96.58688134436791,0.0,1,104.4030650891055,42.7551166528639,72.16597501180276,30.9209973301928,0.21799732976006703,0.9313813776931262,2.4418846973748622
"[116, 119, 120]",3880.0,"[1.8362849340612073, 0.7674920852173669, 0.537815634311219]",326.52555433559803,105.44213679052581,0.0,1,145.09651959988565,77.02596964660685,108.84185144519934,34.251672382115004,0.1808212103725108,0.7997425539481468,1.8837350605981946
"[117, 118, 126]",3483.0,"[1.0288582248063431, 0.6038742865393577, 1.5088601422440926]",290.1796456224779,90.044009446588,0.0,1,119.54915307102765,68.01470429252781,96.72654854082596,26.267131763267557,0.15091436212439638,0.7006318230897679,1.757695697048873
"[117, 126, 132]",3802.5,"[0.8685393952858896, 1.1961983004285883, 1.0768549578753153]",283.87066949973627,92.31444965628923,0.0,1,102.61578825892242,84.17244204607586,94.62355649991208,9.464345353056183,0.13868500054928637,0.5661408264232501,1.2191138306614735
"[118, 119, 283]",3082.0,"[1.7605679873641873, 0.5814780557285362, 0.7995466104970693]",283.83626324546526,88.45395421970359,0.0,1,123.9758040909596,69.33974329343886,94.61208774848842,27.54685604217809,0.07883451630512135,0.7755251345245829,1.7879472608703841
"[118, 126, 283]",6411.0,"[1.0796496518459167, 1.0165693826432207, 1.0453736191006557]",365.15554542004014,95.57105033868363,0.0,1,123.9758040909596,119.54915307102765,121.71851514001338,2.214634995996996,0.10893838273835713,0.5140390457662833,1.0370278743614516
"[119, 120, 125]",1164.5,"[0.792750972064139, 1.7793958996010544, 0.5694457819245997]",175.55623977142892,86.07731964205892,0.0,1,77.02596964660685,42.44997055358225,58.518746590476304,17.41649925270366,0.2823394101680803,0.781749299469364,1.8145117332739074
"[119, 125, 286]",2104.5,"[1.8412652184212295, 0.5270164662133039, 0.7733109689552596]",241.4124911633973,81.72886447847374,0.0,1,107.44766167767447,56.08029957123981,80.4708303877991,25.781159497724328,0.21833584066098632,0.8020587350437797,1.9159609078261393
"[119, 283, 286]",4230.5,"[1.1890068285308666, 0.8975561699144076, 1.0550296551445186]",298.69076829670536,92.96075450227632,0.0,1,107.44766167767447,90.52071586106683,99.56358943223512,8.522762994122038,0.08274566913305183,0.5618380896296432,1.186995271254676
"[120, 121, 122]",3957.5,"[1.9528265951843766, 0.7613584057641419, 0.4274076526412747]",350.9963149370117,99.80813123099149,0.0,1,160.25604512778918,71.58910531638176,116.99877164567056,44.37263965673384,0.11761817628758701,0.8401793983414017,2.2385535399492933
"[120, 121, 412]",2673.5,"[0.5343268950410827, 1.8041686440743208, 0.80309711447439]",269.6402664111323,87.21059581598222,0.0,1,119.15116449284078,62.369864518050704,89.88008880371076,28.43157496438775,0.27975439937438706,0.7917594229350524,1.9103963975800649
"[120, 125, 412]",1317.0,"[1.0434303276903383, 0.6287634532408051, 1.46939887265865]",176.6251273556979,78.86835916734984,0.0,1,71.80529228406496,42.44997055358225,58.875042451899304,14.98646270574153,0.35604470104129,0.6850353488439841,1.6915274933684374
"[121, 122, 123]",2620.0,"[1.3017205659071776, 0.8813370362507352, 0.9585350514318804]",236.9594215072862,97.83675702635804,0.0,1,89.44271909999159,71.58910531638176,78.98647383576207,9.311574866192624,0.09230060317485758,0.6063226579797021,1.2493900951088486
"[121, 123, 410]",2676.0,"[0.8130408900401729, 1.2595077599026512, 1.0690440036469695]",240.0694425294737,88.46184919682304,0.0,1,89.44271909999159,68.24954212300622,80.02314750982457,10.790912562489243,0.1877608847242519,0.5938037890193196,1.310524822844802
"[121, 410, 414]",2864.5,"[1.1795924464029324, 0.7722217664111252, 1.189778440775736]",249.4782904292477,76.29390309822746,0.0,1,90.80198235721508,68.24954212300622,83.15943014308256,12.91370463564409,0.13272211076588572,0.5722466287531385,1.330440901618982
"[121, 412, 414]",2179.0,"[1.3248460565031897, 1.2380722759870617, 0.578674321099542]",229.53619848519506,73.07127551275318,0.0,1,90.4267659490264,50.99019513592785,76.51206616173168,22.13268166070685,0.18025579901795782,0.6500405062432796,1.77341478509682
